jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.479797,-201.0
0.0,0.0,32.126957,-201.0
0.0,0.0,31.736933,-201.0
0.0,0.0,31.145048,-201.0
0.0,0.0,32.159733,-201.0
0.007704607,5.0266476,25.682343,-162.49716
0.0010259956,10.47011,23.513582,-117.73892
0.009668467,16.867601,23.425976,-65.38524
0.001909023,6.1951246,19.903072,-150.31964
0.0077015986,26.411707,26.164661,-10.49368
0.014689566,26.881704,31.320076,2.7857447
0.008215843,17.46516,14.165198,-62.70768
0.0018460713,3.213177,21.887062,-174.2258
0.0,0.0,29.149303,-201.0
0.0,0.0,27.21148,-201.0
0.0,0.0,32.374527,-201.0
0.0,0.0,31.038786,-201.0
0.0,0.0,32.373436,-201.0
0.0,0.0,32.480198,-201.0
0.0,0.0,32.850426,-201.0
