jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.410034,-201.0
0.0,0.0,19.814915,-194.3954
0.009777509,27.449865,22.234022,-5.652004
0.022371814,27.206503,33.44029,6.3729167
0.00840148,28.18356,19.491335,6.392462
0.012499985,28.831736,23.776459,-9.976926
0.0,0.0,18.978537,-193.59279
0.0,0.0,24.304369,-201.0
0.0,0.0,23.511406,-201.0
0.0,0.0,18.935724,-201.0
0.0,0.0,23.138409,-201.0
0.0,0.0,19.24357,-201.0
0.0,0.0,28.648489,-201.0
0.0,0.0,30.61507,-201.0
0.0,0.0,30.247108,-201.0
0.0,0.0,30.46416,-201.0
0.0,0.0,30.258362,-201.0
0.0,0.0,30.912296,-201.0
0.0,0.0,30.772928,-201.0
0.0,0.0,34.319923,-201.0
