jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.709167,-201.0
0.0,0.0,29.20458,-201.0
0.02326472,24.38797,23.448671,-54.595276
0.012825033,34.24592,10.211784,11.095177
0.0045449035,31.17916,15.996878,-19.588236
0.0109847775,21.646132,21.999222,-73.17535
0.0066758757,33.33129,12.109939,-0.2875492
0.010689201,25.037758,18.370794,-38.13465
0.0053178878,17.740797,16.129936,-84.857544
0.014571336,31.343548,19.640131,-0.4646376
0.021264907,30.18996,17.250544,6.5429597
0.0046554534,8.098361,13.501563,-147.59406
0.0,3.3034987,9.9421215,-180.5778
0.0075131403,26.474543,18.914341,-36.288013
0.0,0.0,24.128149,-201.0
0.0,0.0,29.96037,-201.0
0.0,0.0,29.995228,-201.0
0.0,0.0,31.82975,-201.0
0.0,0.0,30.619654,-201.0
0.0,0.0,32.07154,-201.0
