jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.27503,-201.0
0.0,0.0,36.295784,-201.0
0.0,0.0,24.11784,-201.0
0.0,0.0,17.44288,-201.0
0.0,0.0,14.422739,-201.0
0.004554349,8.979623,18.172014,-113.20161
0.020028137,23.171982,19.201265,-24.566961
0.04027858,24.296314,14.160227,-48.037632
0.022600312,30.265625,17.993565,-19.748447
0.0,0.0,20.511011,-201.0
0.0,0.0,15.341724,-201.0
0.0,0.0,23.446005,-201.0
0.0,0.0,11.551357,-201.0
0.0,0.0,10.085112,-201.0
0.0,0.0,26.557402,-201.0
0.0,0.0,33.332333,-201.0
0.0,0.0,33.23655,-201.0
0.0,0.0,32.157738,-201.0
0.0,0.0,30.824316,-201.0
0.0,0.0,34.562202,-201.0
