jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,36.834198,-201.0
0.0,0.0,33.852695,-201.0
0.0,0.0,36.328613,-201.0
0.0,0.0,33.966568,-196.27351
0.0,3.9180846,34.16133,-165.5918
0.0,0.0,34.539726,-201.0
0.0,0.0,27.052448,-201.0
0.0,0.0,19.503654,-201.0
0.0,0.0,33.95798,-201.0
0.0,0.0,29.927206,-201.0
0.0,0.0,26.51699,-201.0
0.0,0.0,35.22364,-201.0
0.0,0.0,32.103447,-201.0
0.0,0.0,34.027477,-201.0
0.0,0.0,32.06498,-201.0
0.0,0.0,21.061684,-201.0
0.0,0.9248018,27.090576,-188.72949
0.0,3.0019712,36.131264,-160.12343
0.0,2.113872,36.782772,-174.0862
0.0,0.0,34.399673,-201.0
