jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.230066,-201.0
0.0023156938,20.932995,15.114422,-90.91722
0.0066486318,38.44374,17.939531,-3.5460749
0.006226616,38.862144,19.898678,6.18328
0.00920508,38.856297,23.422926,-3.0820196
0.010553584,37.317097,16.745588,-7.0884137
0.01698398,22.700266,32.22722,-86.1746
0.017347839,40.91184,26.736193,-5.4252124
0.003479159,40.42739,14.456959,-2.316026
0.0085847555,31.200293,11.127362,-46.328083
0.0,0.0,17.342735,-201.0
0.005962218,20.669416,20.786192,-96.197136
0.015694315,37.1016,27.955433,-9.917351
0.016971571,31.745192,10.217124,-46.350964
0.0,0.0,18.378954,-201.0
0.0,0.0,21.354446,-201.0
0.0,0.0,31.99716,-201.0
0.0,0.0,30.589455,-201.0
0.0,0.0,29.568502,-201.0
0.0,0.0,29.717669,-201.0
