jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.64418,-201.0
0.0,0.0,30.45105,-201.0
0.0,0.0,24.812794,-201.0
0.0,0.0,29.44204,-201.0
0.0054035047,11.375705,16.452814,-135.80154
0.009192564,16.266031,16.991074,-97.371
0.014251832,22.544168,12.611998,-49.498722
0.0,0.0,23.58554,-201.0
0.0,0.0,19.72652,-201.0
0.0,0.0,17.129547,-201.0
0.0,0.0,15.445068,-201.0
0.0,0.0,21.509287,-201.0
0.0,0.0,18.712578,-201.0
0.0,0.0,22.497911,-201.0
0.0,0.0,23.61976,-201.0
0.0,0.0,20.104624,-201.0
0.0,0.0,25.402521,-201.0
0.0,0.0,28.135838,-201.0
0.0,0.0,28.623487,-201.0
0.0,0.0,27.40605,-201.0
