jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.90608,-201.0
0.0,0.0,34.52076,-201.0
0.0,0.0,31.570183,-201.0
0.0,0.0,34.267353,-201.0
0.0,0.0,31.885138,-201.0
0.0,0.0,31.701067,-201.0
0.0,0.0,33.13907,-201.0
0.0,0.0,32.26256,-201.0
0.0,0.0,30.147413,-201.0
0.03093728,15.991393,21.324354,-66.9522
0.005269759,12.396199,27.806623,-109.87052
0.017773751,25.297949,25.320086,-6.2306237
0.015035777,22.74617,26.342573,0.17283402
0.012179998,23.771307,31.775627,1.6391653
0.0047730054,16.947638,33.80299,-53.248974
0.0,0.0,11.249588,-201.0
0.0,0.0,25.126118,-201.0
0.0,0.0,34.914707,-201.0
0.0,0.0,33.033077,-201.0
0.0,0.0,29.02678,-201.0
