jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.952662,-201.0
0.0,0.0,32.010612,-201.0
0.0,0.0,30.965246,-201.0
0.018016828,18.29092,27.766876,-104.71792
0.003825205,11.022028,34.653847,-143.96896
0.0,0.0,26.667456,-201.0
0.002985632,28.901407,18.895458,-65.624214
0.008587963,27.137075,24.90242,-67.244644
0.0104105715,36.917564,22.903519,-2.1174085
0.011008513,10.419374,29.261433,-140.53833
0.0046398775,12.921837,17.281595,-118.400925
0.007412863,31.7253,17.782429,2.7166998
9.7105745e-05,3.1699853,23.386364,-181.7368
0.0,0.0,18.291035,-201.0
0.0,0.0,24.966534,-201.0
0.0,0.0,32.428925,-201.0
0.0,0.0,28.266119,-201.0
0.0,0.0,28.447918,-201.0
0.0,0.0,31.4026,-201.0
0.0,0.0,32.288586,-201.0
