jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.28761,-201.0
0.0,0.0,31.57781,-201.0
0.0,0.0,31.817604,-201.0
0.0,0.0,28.71811,-201.0
0.0,0.0,29.390556,-201.0
0.0,0.0,31.152847,-201.0
0.0,0.0,29.426043,-201.0
0.0,0.0,32.261147,-201.0
0.012209854,22.794825,18.92704,-111.06411
0.012088685,43.59462,21.91395,-12.624709
0.016022746,21.772314,18.33269,-111.052284
0.014300305,44.610645,29.606754,-17.195553
0.013832493,29.786556,24.549004,-79.68806
0.029162645,45.844467,28.722286,-12.963539
0.0016535203,4.9253244,15.463792,-180.8175
0.011765745,38.204727,20.247116,-49.040318
0.027838562,41.378525,23.92102,-40.434204
0.0041262945,7.095952,35.63113,-172.44914
0.0,0.0,30.580414,-201.0
0.0,0.0,31.402237,-201.0
