jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.66272,-201.0
0.0,0.0,30.830727,-201.0
0.0,0.0,24.030762,-201.0
0.0,0.0,9.609178,-195.10219
0.012534279,31.319567,26.64715,-13.572397
0.013231438,31.318214,27.225445,-7.928339
0.008167384,31.46793,28.299824,-0.52560365
0.014119346,18.973951,25.989943,-74.23777
0.01034893,21.426823,24.225039,-76.14961
0.005583693,14.667899,23.513844,-110.886765
0.0,0.0,21.082207,-201.0
0.0,0.0,17.027761,-201.0
0.0,0.0,27.251736,-201.0
0.0,0.0,28.966087,-201.0
0.0,0.0,27.261097,-201.0
0.0,0.0,29.76245,-201.0
0.0,0.0,30.099188,-201.0
0.0,0.0,30.45416,-201.0
0.0,0.0,29.386797,-201.0
0.0,0.0,29.107452,-201.0
