jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,26.56733,-201.0
0.0,0.0,29.186644,-201.0
0.0,0.0,31.405079,-201.0
0.0,0.0,27.318626,-201.0
0.0,0.0,28.347998,-201.0
0.0,5.1790237,19.64975,-167.67105
0.008852061,17.374138,18.766302,-93.63032
0.022279385,24.50111,7.254709,-54.38212
0.023705436,16.338749,8.263061,-108.26285
0.047766555,28.250988,10.034769,-38.84143
0.0,0.0,-0.63524383,-201.0
0.0016413737,31.388807,3.9078395,-30.010736
0.0020940104,24.396809,13.056635,-58.536865
0.0105737625,7.531959,18.991762,-144.66978
0.0,0.0,8.736793,-201.0
0.0,0.0,8.9945755,-201.0
0.0,0.0,21.31698,-201.0
0.0,0.0,11.675292,-201.0
0.0072899763,16.713938,22.032812,-54.500004
0.020536719,21.547209,31.640574,2.9874732
