jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.86595,-201.0
0.0,0.0,32.443222,-201.0
0.0,0.0,33.004868,-201.0
0.053447377,24.590654,24.515093,-27.885218
0.004749849,21.093103,22.614271,-27.136597
0.0,0.0,27.828142,-195.16937
0.005938115,20.474834,31.806198,-45.98688
0.018451879,23.146358,31.30074,-4.091687
0.016688345,24.287428,29.281391,-0.31282118
0.011762735,24.307158,35.158726,0.2622978
0.008178524,10.7252445,30.954023,-112.417435
0.0,0.0,18.957106,-201.0
0.0,0.0,30.876629,-194.58345
0.0089567015,26.06466,36.71141,1.1282009
0.0042980467,6.8075686,37.17432,-143.64052
0.0,0.0,34.188133,-201.0
0.0,0.0,34.36209,-201.0
0.0,0.0,32.52831,-201.0
0.0,0.0,34.206123,-201.0
0.0,0.0,35.044838,-201.0
