jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.34456,-201.0
0.0,0.0,30.180769,-201.0
0.0,0.0,27.517427,-201.0
0.0063232807,26.612867,17.72405,-54.01096
0.008402423,38.290348,27.610565,0.482238
0.001672164,7.036212,33.530773,-166.24203
0.015564776,36.26543,21.02372,-0.21788055
0.0023045177,19.408981,19.2474,-87.139786
0.018527428,33.918575,27.235756,-4.34337
0.011364231,34.455307,29.484314,5.951022
0.0069424673,33.405895,36.858032,1.3226486
0.0056678085,33.04979,34.676487,-2.6661153
0.0018377948,17.801928,26.766907,-96.19494
0.0,0.0,31.038397,-201.0
0.0,0.0,24.337126,-201.0
0.0,0.0,27.88993,-201.0
0.0,0.0,29.983013,-201.0
0.0,0.0,31.541363,-201.0
0.0,0.0,32.11818,-201.0
0.0,0.0,31.671938,-201.0
