jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.120327,-201.0
0.0,0.0,30.33332,-201.0
0.012565379,28.492958,17.409517,-52.03829
0.0043441616,19.93049,26.620325,-99.78662
0.018916635,20.78884,25.74284,-98.14657
0.006757113,30.834093,24.377247,-41.15376
0.008145861,10.996997,27.18131,-143.57143
0.008956341,25.678911,29.491943,-69.53426
0.0073127267,7.7212553,31.366804,-160.66624
0.0,0.0,20.935207,-201.0
0.01059306,8.470269,27.417295,-147.17924
0.055863403,30.936714,36.987114,-32.35695
0.0,0.0,31.133234,-201.0
0.0,0.0,32.6218,-201.0
0.0,0.0,34.450256,-201.0
0.0,0.0,35.065773,-201.0
0.0,0.0,34.003162,-201.0
0.0,0.0,33.599472,-201.0
0.0,0.0,33.6625,-201.0
0.0,0.0,33.674522,-201.0
