jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.72537,-195.24635
0.022207115,23.191967,31.531172,-11.647262
0.0020316208,8.519799,23.395735,-128.01836
0.0,0.0,17.536825,-194.64781
0.01145252,26.029066,26.029604,-3.6190794
0.0020681138,4.8018208,23.054699,-164.14186
0.0,2.318191,26.780497,-182.3037
0.007983949,12.322948,27.148363,-97.423775
0.011074871,8.80153,24.513538,-131.5382
0.0033759037,4.089027,30.053816,-158.72504
0.0082706595,7.944702,29.999788,-129.72514
0.004502936,16.953829,36.841766,-63.344517
0.015815247,16.770794,28.190907,-60.951477
0.0,0.0,24.200731,-201.0
0.0,0.0,26.533028,-201.0
0.0,0.0,22.428938,-201.0
0.0,0.0,34.077934,-201.0
0.0,0.0,31.341978,-201.0
0.0,0.0,32.93652,-201.0
0.0,0.0,32.506306,-201.0
