jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0051682116,10.935168,37.248734,-57.900192
0.0,2.3624134,36.47759,-179.04225
0.008573634,7.3865995,39.655907,-109.778175
0.0035453162,7.376404,40.26375,-107.16568
0.00591557,6.2669935,39.94324,-147.56068
0.006338759,18.044727,18.188332,-73.53895
0.0,0.0,-0.5556571,-201.0
0.0046882164,19.784935,12.82051,-67.86579
0.0024524534,19.907482,18.448038,-70.159584
0.0,5.1100163,16.709852,-163.9682
0.006361331,15.367745,13.9983225,-98.89473
0.0027324818,13.6799135,16.485254,-109.82554
0.0035642968,11.892931,26.138483,-120.02468
0.02095027,28.433361,27.943897,-2.4083614
0.0049515977,16.515802,29.316584,-73.39938
0.0034502484,8.965392,17.868612,-129.57176
0.0,0.0,14.652676,-201.0
0.0,0.0,4.9624934,-201.0
0.0,0.0,18.116253,-201.0
0.0,0.0,32.89881,-201.0
