jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.1359,-201.0
0.0,0.0,31.696796,-201.0
0.0,0.0,29.542236,-201.0
0.0,0.0,29.786068,-201.0
0.0,0.0,30.592072,-201.0
0.0,0.0,26.912561,-201.0
0.0,5.78727,21.694351,-156.05826
0.013875504,26.394642,28.341587,10.296163
0.0076472005,26.111507,21.83691,9.211428
0.013896689,16.993093,23.265032,-65.93155
0.0,0.0,23.968876,-201.0
0.0,0.0,31.547443,-201.0
0.0,0.0,29.10378,-201.0
0.0,0.0,25.736866,-201.0
0.0,0.0,28.228144,-201.0
0.0,0.0,32.043777,-201.0
0.0,0.0,32.175575,-201.0
0.0,0.0,30.629156,-201.0
0.0,0.0,31.449703,-201.0
0.0,0.0,32.008835,-201.0
