jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.05388,-201.0
0.0,0.0,32.24743,-201.0
0.0,0.0,32.207573,-201.0
0.0,0.0,27.756924,-201.0
0.0,4.239212,25.106934,-163.29924
0.018090624,21.71817,37.162544,5.462865
0.0048538214,13.02294,31.526836,-81.787544
0.0034091403,2.0684,33.8103,-182.69801
0.0,6.3223,33.276928,-141.3564
0.0,0.0,33.60266,-201.0
0.0,0.0,30.136658,-201.0
0.0,0.0,30.304073,-201.0
0.0,0.0,29.83877,-201.0
0.0,0.0,28.727667,-201.0
0.0,0.0,34.077393,-201.0
0.0,0.0,29.459797,-201.0
0.0,0.0,31.925894,-201.0
0.0,0.0,30.474594,-201.0
0.0,0.0,29.706547,-201.0
0.0,0.0,31.016754,-201.0
