jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.471464,-201.0
0.0,0.0,27.0409,-201.0
0.0,0.0,29.128992,-201.0
0.0,0.0,28.859236,-201.0
0.0,0.0,8.094139,-201.0
0.0038592443,6.238507,19.051918,-174.00931
0.0,0.0,2.5830395,-201.0
0.0,0.0,12.503812,-201.0
0.0,0.0,14.814524,-201.0
0.0,0.0,11.969264,-201.0
0.0,0.0,7.891687,-201.0
0.0,0.0,20.245506,-201.0
0.0,0.0,19.414183,-201.0
0.0,0.0,20.35453,-201.0
0.0,0.0,19.261295,-201.0
0.0,0.0,27.182503,-201.0
0.0,0.0,24.76586,-201.0
0.0,0.0,27.081327,-201.0
0.0,0.0,25.994165,-201.0
0.0,0.0,26.076773,-201.0
