jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.039757,-201.0
0.0,0.0,30.871681,-201.0
0.0,0.0,30.73861,-201.0
0.0,0.0,24.11067,-201.0
0.0,0.0,21.089218,-201.0
0.0,0.0,27.96287,-201.0
0.013848794,16.265602,27.24492,-65.587814
0.0015725822,12.185427,16.953747,-93.204285
0.0,0.0,28.16669,-193.17087
0.0,5.031555,11.342503,-156.72137
0.008163064,16.135695,14.632534,-66.56847
0.0057202517,10.947156,16.98566,-112.401794
0.0,0.0,16.854906,-201.0
0.0,0.0,28.29406,-201.0
0.0,0.0,32.512394,-201.0
0.0,0.0,30.65469,-201.0
0.0,0.0,30.520668,-201.0
0.0,0.0,32.64814,-201.0
0.0,0.0,30.619795,-201.0
0.0,0.0,32.684967,-201.0
