jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.902552,-201.0
0.0,0.0,32.829655,-201.0
0.0,20.638716,32.7704,-91.55747
0.014208771,36.52935,16.238743,-4.53869
0.017799575,16.994036,22.355839,-113.238266
0.009404015,20.078562,23.059204,-76.79884
0.026804015,32.505352,29.798605,-8.138011
0.017068785,35.635487,31.70867,-4.3255987
0.0249663,30.661345,31.593233,-7.1196313
0.020364538,29.373623,36.27578,-21.39416
0.020622605,16.023558,36.080486,-108.06047
0.0,0.0,20.745983,-201.0
0.0,7.159316,15.831932,-158.05551
0.011139424,34.20949,31.581427,-3.0846343
0.00041872836,4.852578,42.6427,-174.06941
0.0,0.0,35.679607,-201.0
0.0,0.0,24.477018,-201.0
0.0,0.0,30.206701,-201.0
0.0,0.0,29.858397,-201.0
0.0,0.0,30.76202,-201.0
