jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.121595,-201.0
0.0,0.0,30.529188,-201.0
0.0,0.0,29.96244,-201.0
0.0,0.0,27.00414,-201.0
0.0,0.0,19.987337,-201.0
0.0029825075,26.107458,17.247293,-67.0
0.017098982,40.711266,20.595585,-2.2099755
0.007723289,18.147196,26.6211,-118.33782
0.02513197,18.547798,21.929377,-114.15998
0.014075064,17.745632,22.563038,-118.91809
0.020086765,13.949457,25.56594,-134.0
0.0,0.0,19.790834,-201.0
0.00824005,23.685394,17.274483,-82.52071
0.0031501348,20.68826,9.695148,-94.174416
0.0,0.0,13.291242,-201.0
0.0,0.0,17.933815,-201.0
0.0,0.0,16.3358,-201.0
0.0,0.0,22.034157,-201.0
0.0,0.0,25.849697,-201.0
0.0,0.0,29.675186,-201.0
