jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.365814,-201.0
0.0,0.0,30.095222,-201.0
0.0,0.0,31.018856,-201.0
0.0,0.0,29.87336,-201.0
0.027500171,15.234857,27.236912,-114.15701
0.039395746,42.42869,17.811535,-10.848062
0.026719652,33.107845,19.811272,-64.20385
0.008071257,14.995029,25.508057,-108.68873
0.016230067,25.497799,17.779568,-34.603188
0.01675476,21.99248,21.445433,-80.58829
0.005156502,26.671495,29.00178,-56.94714
0.009368348,38.12722,31.557014,-3.8034046
0.0038035272,33.631687,24.8067,-31.650652
0.0,0.0,15.59885,-201.0
0.0,10.331063,14.594681,-157.23932
0.008649413,44.770245,28.5442,0.52495396
0.0,0.0,27.896961,-195.82933
0.0,0.0,31.781282,-201.0
0.0,0.0,28.746931,-201.0
0.0,0.0,28.867836,-201.0
