jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.423588,-201.0
0.0,0.0,31.51368,-201.0
0.0,0.0,31.065016,-201.0
0.0,0.0,20.328262,-201.0
0.0,0.0,24.664764,-201.0
0.013190526,27.338123,34.202187,-31.999144
0.0053686392,31.599854,28.891296,-3.611061
0.046546515,33.74495,29.423534,-12.873454
0.006657904,28.119915,28.577763,-54.53298
0.010369664,39.103523,31.54163,5.265963
0.0053890785,9.762337,28.266989,-155.50185
0.0,0.0,32.63633,-201.0
0.0,0.0,34.42046,-201.0
0.0,0.0,34.44413,-201.0
0.0,0.0,30.999493,-193.4557
0.0076212157,9.024252,35.50293,-138.06409
0.0,0.0,33.332565,-201.0
0.0,0.0,31.28443,-201.0
0.0,0.0,33.91449,-201.0
0.0,0.0,31.156588,-201.0
