jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.501667,-201.0
0.0,0.0,31.42344,-201.0
0.0,0.0,29.846418,-201.0
0.0,0.0,29.279842,-201.0
0.0,0.0,32.377438,-201.0
0.0,0.0,31.921572,-196.49246
0.033435576,30.593859,29.310732,-36.35525
0.0023165238,8.678765,8.76391,-161.10217
0.01906461,30.682163,27.190105,-59.97866
0.004020155,14.105758,26.83805,-129.96017
0.0,6.540448,15.418579,-157.33617
0.0044412785,6.4021173,18.524672,-157.29753
0.0045667943,13.764753,12.624571,-111.336235
0.0010508703,6.0309362,20.476316,-158.7432
0.0,0.0,18.584965,-201.0
0.0,0.0,20.679014,-201.0
0.0,0.0,30.915833,-201.0
0.0,0.0,29.661205,-201.0
0.0,0.0,27.924847,-201.0
0.0,0.0,31.951565,-201.0
