jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.890018,-201.0
0.0,0.0,29.84247,-201.0
0.0,0.0,31.279577,-201.0
0.016327098,10.805733,30.7376,-97.26953
0.09223848,24.981318,38.741642,3.4671695
0.00081214024,1.7684594,21.889349,-183.79395
0.0,0.0,20.446093,-201.0
0.016666697,14.948585,32.860123,-60.81892
0.009568812,20.543648,36.868313,-9.328065
0.0043981248,8.382804,31.805542,-118.584694
0.0,0.0,36.729725,-201.0
0.0,0.0,32.086155,-201.0
0.0,0.0,28.617891,-201.0
0.0,0.0,32.870663,-201.0
0.0,0.0,33.43236,-201.0
0.0,0.0,30.07287,-201.0
0.0,0.0,27.831625,-201.0
0.0,0.0,30.45874,-201.0
0.0,0.0,31.314783,-201.0
0.0,0.0,31.33643,-201.0
