jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.542952,-201.0
0.0,0.0,32.587082,-201.0
0.0,0.0,30.23357,-201.0
0.0,0.0,30.512384,-201.0
0.010128318,11.170837,26.186026,-145.06343
0.0,7.118182,17.668913,-164.45454
0.005459003,23.4038,25.727657,-82.4675
0.012765217,18.247772,26.420904,-116.1916
0.0,3.301532,24.373531,-180.03769
0.005512391,17.911385,28.756023,-88.63614
0.0,0.0,16.128502,-201.0
0.0,0.0,11.798844,-201.0
0.0054569384,11.376712,31.552383,-141.14719
0.04661864,35.930157,21.248453,-1.2937706
0.048395105,16.5993,25.931213,-96.69019
0.0,0.0,7.68896,-201.0
0.0,0.0,18.734844,-201.0
0.0,0.0,30.452934,-201.0
0.0,0.0,30.759747,-201.0
0.0,0.0,24.58718,-201.0
