jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.42568,-201.0
0.0,0.0,34.820045,-201.0
0.0,7.130914,35.477905,-133.46548
0.0070883185,2.226197,35.81406,-182.55946
0.0,0.0,31.345316,-201.0
0.04187608,34.418602,11.038568,-46.47064
0.010576294,10.109938,22.150616,-161.2602
0.019541103,36.332253,14.000224,-48.86737
0.026009295,43.518654,13.080327,-11.537907
0.003094797,29.107344,5.6572123,-71.4564
0.0033280626,21.583582,13.28393,-105.72002
0.008759869,15.876226,11.000641,-126.92716
0.004203399,14.300162,10.151668,-108.078636
0.0,0.0,12.7234535,-201.0
0.0,0.0,13.971227,-201.0
0.0,0.0,16.875818,-201.0
0.0,0.0,27.380072,-201.0
0.0,5.173606,34.745155,-131.36084
0.0,0.0,28.638693,-201.0
0.0,0.0,30.72231,-201.0
