jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.993114,-201.0
0.0,0.0,31.150194,-201.0
0.0,0.0,30.995955,-201.0
0.0,0.0,33.356133,-201.0
0.0037554437,13.301024,16.920446,-127.957695
0.033919126,36.729256,29.861074,-14.043643
0.08532437,31.060127,27.171757,-0.6225159
0.008361566,33.079792,17.768494,2.9842033
0.0051367255,5.7038646,14.644588,-166.88829
0.013508642,18.191563,20.651213,-89.4317
0.014539192,32.316944,28.663956,-3.1492333
0.033647276,31.403597,25.836544,0.4964162
0.010287062,30.400448,21.575235,5.9515347
0.0029299553,30.014887,16.914185,9.837304
0.0045064767,22.384302,27.780697,-58.42713
0.0,0.0,21.13489,-201.0
0.0,0.0,14.42942,-201.0
0.0,0.0,17.149786,-201.0
0.0,0.0,30.835499,-201.0
0.0,0.0,32.789295,-201.0
