jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.604298,-201.0
0.0,0.0,29.96061,-201.0
0.0,0.0,28.659466,-201.0
0.0,0.0,29.891619,-201.0
0.04051638,26.725464,16.67617,-63.835945
0.011086154,35.744293,12.511939,-32.59266
0.0150061855,25.290335,11.056539,-79.500725
0.015113991,39.000656,13.92124,-3.6292942
0.012664984,16.984795,22.307133,-114.44197
0.012899695,11.635466,26.754608,-138.50648
0.050906852,36.30931,13.095794,-12.425899
0.017543904,18.867023,25.965336,-106.736984
0.012677814,22.830647,25.508574,-81.36606
0.005340867,11.223302,28.973858,-145.10156
0.010673681,18.867598,25.536043,-96.281944
0.0041545257,7.319947,21.39059,-154.43558
0.004465942,8.972151,13.094792,-142.47658
0.0,0.0,11.620839,-201.0
0.0,0.0,23.527683,-201.0
0.0,0.0,29.057167,-201.0
