jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.936504,-201.0
0.0,0.0,32.63383,-201.0
0.0,0.0,30.34317,-201.0
0.0,0.0,29.526903,-201.0
0.0,0.0,27.734436,-201.0
0.018381348,24.325935,20.48095,-90.013916
0.0,3.0500515,19.840206,-186.64285
0.01438465,21.121447,28.48224,-115.144585
0.0068832007,31.491058,16.439253,-51.466335
0.0,0.0,13.490981,-196.31161
0.025926305,23.18347,25.189436,-105.01465
0.048874356,23.862305,29.838533,-82.79739
0.0,0.0,19.018093,-201.0
0.0,0.0,25.564255,-201.0
0.0,2.242437,28.686926,-185.31535
0.01318787,31.726526,37.794617,11.92854
0.009229348,21.952854,30.683012,-62.677605
0.0,0.0,29.136889,-201.0
0.0,0.0,31.799206,-201.0
0.0,0.0,29.815975,-201.0
