jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.038027853,10.94899,28.689692,-70.71869
0.024662333,4.9884295,34.39857,-132.54567
0.009465168,7.060992,34.935047,-118.565956
0.0,0.0,34.360825,-201.0
0.0,9.501466,19.198036,-146.72797
0.0216188,35.108677,28.122103,-4.5307555
0.016237289,36.004887,27.64927,-10.515019
0.018196277,35.199917,23.622305,-2.245093
0.003177526,21.79103,22.96663,-74.40249
0.007001962,9.310462,25.298573,-146.05533
0.0,0.0,9.256656,-201.0
0.012298752,26.689339,15.690494,-38.87094
0.012607958,32.302536,27.936016,-9.753264
0.017421735,31.338005,27.543875,-4.5973
0.018685497,18.98875,18.349342,-68.791626
0.0,0.0,25.412428,-201.0
0.0,0.0,13.468189,-195.44165
0.016816003,11.397715,33.402546,-74.073555
0.0,0.0,34.532963,-201.0
0.0,0.0,32.912014,-201.0
