jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.141132,-201.0
0.0,0.0,30.096727,-201.0
0.0,0.0,29.366043,-201.0
0.0,0.0,27.911707,-201.0
0.0,0.0,23.638145,-201.0
0.0,0.0,25.867744,-201.0
0.0,0.0,25.511337,-201.0
0.0,0.0,25.057762,-201.0
0.0,0.0,30.107447,-201.0
0.0,0.0,27.412567,-201.0
0.023781037,16.927677,28.86143,-71.958496
0.006192342,25.647646,26.926153,-2.6049926
0.012173641,15.618175,31.372694,-69.83448
0.0,0.0,23.898813,-201.0
0.0,0.0,24.00837,-201.0
0.0,0.0,28.953882,-201.0
0.0,0.0,30.040586,-201.0
0.0,0.0,30.780594,-201.0
0.0,0.0,31.4971,-201.0
0.0,0.0,32.80363,-201.0
