jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.890972,-201.0
0.0,0.0,32.842525,-201.0
0.005613752,9.579583,25.655005,-129.14177
0.022467194,28.378736,22.807512,-4.1672397
0.0019865022,4.3628645,18.790802,-169.14378
0.0068974793,18.708054,21.171347,-57.33036
0.006334304,25.418327,26.175285,10.016064
0.0078106867,23.996033,31.28312,5.9202404
0.0046508354,13.057456,28.591051,-81.573135
0.0,3.3817887,22.005291,-169.62953
0.0026982161,13.595163,34.498325,-79.595856
0.0,0.0,22.213724,-201.0
0.0,0.0,25.881472,-201.0
0.0,0.0,19.793941,-201.0
0.0,0.0,35.380352,-201.0
0.0,0.0,33.36307,-201.0
0.0,0.0,29.11493,-201.0
0.0,0.0,31.915909,-201.0
0.0,0.0,32.252293,-201.0
0.0,0.0,31.685005,-201.0
