jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.562117,-201.0
0.0,0.0,32.182358,-201.0
0.0,0.0,29.746119,-201.0
0.0032139563,10.697411,25.419302,-140.2481
0.009898362,36.019554,30.277792,-3.135771
0.006558612,10.83674,25.202404,-141.6488
0.006720261,9.93974,23.298393,-141.64659
0.01759107,16.293438,21.221128,-100.58659
0.0,0.0,18.705196,-201.0
0.0009184576,9.478872,17.392454,-140.52573
0.034207746,16.896996,24.949116,-70.88942
0.009957513,32.53857,20.073275,-11.494694
0.0011593736,3.2336502,27.94577,-181.12387
0.0,0.0,32.63915,-201.0
0.0,0.0,31.206196,-201.0
0.0,0.0,33.353218,-201.0
0.0,0.0,30.25465,-201.0
0.0,0.0,31.250586,-201.0
0.0,0.0,32.181652,-201.0
0.0,0.0,31.49028,-201.0
