jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,35.071274,-201.0
0.0,0.0,32.960304,-201.0
0.0,0.0,32.733067,-201.0
0.0,0.0,36.259296,-201.0
0.0,0.0,34.922253,-201.0
0.005717411,12.085982,26.297083,-129.03256
0.0074579213,33.871414,32.577515,1.4157159
0.008274433,34.938038,30.474934,-9.949576
0.017065736,35.508106,25.500597,-1.3054663
0.0038948557,5.2156653,33.446415,-169.66263
0.018627265,17.828915,28.02187,-95.13658
0.0,0.0,28.13622,-201.0
0.011307189,17.413872,29.28246,-96.77702
0.0,0.0,29.85165,-201.0
0.0,0.0,22.130106,-201.0
0.0,0.0,30.311258,-201.0
0.0,0.0,28.961155,-201.0
0.0,0.0,30.787966,-201.0
0.0,0.0,33.108868,-201.0
0.0,0.0,31.753933,-201.0
