jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.391533,-201.0
0.0,0.0,33.071552,-201.0
0.0,0.0,31.755112,-201.0
0.0,0.0,31.51945,-201.0
0.0,0.0,30.90749,-201.0
0.013947498,27.127571,23.8123,-40.802044
0.0004866436,3.8542783,26.78525,-177.36266
0.0012215374,5.7642717,24.325886,-165.16953
0.0033445945,10.468579,19.430653,-134.77354
0.010609404,21.810154,25.713537,-52.989296
0.025714386,9.048999,27.970747,-145.94037
0.00940642,18.620626,26.540121,-76.891525
0.0,0.0,27.335155,-197.04013
0.0,0.0,22.183285,-201.0
0.0,0.0,31.466568,-201.0
0.0,0.0,31.981369,-201.0
0.0,0.0,33.55774,-201.0
0.0,0.0,28.136086,-201.0
0.0,0.0,31.063541,-201.0
0.0,0.0,37.22719,-201.0
