jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,34.76354,-201.0
0.0,0.0,36.501358,-201.0
0.0,0.0,35.136192,-201.0
0.0016538681,3.8931975,34.92149,-146.40233
0.0,3.1774848,36.3743,-157.31091
0.0,1.8014221,25.713005,-189.18947
0.0030231138,11.388596,18.044518,-124.91731
0.0,0.0,7.777601,-201.0
0.0,0.0,13.659666,-196.83705
0.006958335,14.890995,34.542923,-81.37774
0.0015892049,3.13915,9.887032,-176.72302
0.0,0.0,16.754894,-201.0
0.0,0.0,21.941467,-201.0
0.0,0.0,33.961792,-201.0
0.0,0.0,29.627754,-201.0
0.0037668147,3.358369,35.76596,-157.76575
0.0,0.0,33.28762,-201.0
0.0,0.0,33.976326,-201.0
0.00957815,6.442486,38.402603,-134.5065
0.0,0.0,33.97778,-201.0
