jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.93362,-201.0
0.0,0.0,25.144361,-201.0
0.0,0.0,1.0868512,-201.0
0.0,3.7575045,4.80015,-185.60292
0.014784527,24.806738,18.204264,-92.256714
0.0055909455,42.689575,23.790934,-8.79285
0.0060592997,42.84094,20.73574,-8.46008
0.0038635228,14.0767355,18.956335,-134.0
0.01479803,38.778366,21.183464,-12.215557
0.0019030608,27.035028,25.196161,-70.23462
0.0,0.0,13.676833,-201.0
0.0,2.2915852,26.49026,-170.32677
0.0,4.6386538,34.626225,-137.76703
0.0,0.0,35.45626,-201.0
0.0,0.0,34.63348,-201.0
0.0,0.0,34.050667,-201.0
0.0,0.0,32.599186,-201.0
0.0,3.4371521,34.201553,-154.45122
0.0,0.0,34.82438,-201.0
0.0,0.0,34.197544,-201.0
