jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.26179,-201.0
0.0,0.0,32.00084,-201.0
0.0,0.0,26.818316,-194.97691
0.008973153,30.12431,21.33378,-11.29253
0.0074066874,29.123932,28.209534,-7.366036
0.006571022,21.663319,29.438353,-58.35474
0.01736346,31.99901,32.661327,-5.2177577
0.03688186,33.33407,22.339241,-18.353563
0.039058853,32.233837,36.2755,-8.113214
0.006650257,31.368864,38.843594,-4.3621006
0.0154865,29.571505,38.609745,-12.559867
0.0082402,28.481054,35.834476,-10.8598
0.009219377,20.492928,38.493587,-65.58863
0.0,0.0,26.36405,-201.0
0.0,0.0,28.243696,-201.0
0.0,0.0,26.723864,-201.0
0.0,0.0,26.270067,-201.0
0.0,0.0,32.63078,-201.0
0.0,0.0,29.98554,-201.0
0.0,0.0,29.398216,-201.0
