jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.78424,-201.0
0.0,0.0,27.84952,-201.0
0.0,0.0,27.221899,-201.0
0.0,0.0,15.321771,-201.0
0.0,2.579032,13.314347,-192.25188
0.030746331,48.38788,2.535845,-18.768457
0.049355313,49.031357,3.3973284,6.3847036
0.016349308,46.011154,12.944789,13.444761
0.0049468647,27.081284,9.896233,-83.34612
0.03271542,44.009407,18.76706,-13.257046
0.0023535022,7.935424,8.458058,-170.62689
0.0,2.219467,15.636402,-192.26201
0.014853464,40.42878,10.009014,-10.517105
0.009464757,22.679527,4.943638,-78.75068
0.011294217,12.525172,9.439814,-131.30988
0.0,0.0,0.80316156,-201.0
0.0,0.0,26.756706,-201.0
0.0,0.0,28.930923,-201.0
0.0,0.0,29.059034,-201.0
0.0,0.0,30.308134,-201.0
