jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.023887385,10.216955,35.908737,-72.41504
0.042395797,13.437441,36.671024,-54.03424
0.0,0.0,35.267956,-195.7945
0.0,3.7377193,36.50533,-151.67351
0.0,0.0,35.068733,-201.0
0.0,0.0,32.10726,-201.0
0.0,5.209048,22.743998,-153.64557
0.0,0.0,20.293104,-201.0
0.0,0.0,11.13357,-201.0
0.004204089,13.92438,14.517753,-52.86408
0.021529911,18.606533,32.659573,-1.0591997
0.0,0.0,19.57099,-196.09006
0.0,0.0,23.047459,-201.0
0.0,0.0,20.89026,-201.0
0.0008883056,2.9749718,32.490566,-154.76279
0.0,3.7799172,35.81543,-148.87839
0.0,1.2565354,36.199894,-187.25018
0.0008183024,4.9226203,36.087845,-136.91891
0.0,0.0,37.303085,-201.0
0.019315023,4.124716,37.798862,-140.14525
