jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.476746,-201.0
0.0,0.0,29.901663,-201.0
0.0,0.0,28.642149,-201.0
0.015005291,20.659014,33.463387,-72.63705
0.007221077,12.641879,27.62326,-136.74503
0.0,0.0,30.833706,-201.0
0.0,0.0,16.768404,-196.58557
0.009889005,17.633734,37.76843,-94.36019
0.015782496,13.872421,34.87342,-121.91234
0.02236963,33.71783,36.89677,-19.733147
0.0051000235,7.2289004,34.99777,-160.66382
0.055717368,17.495947,36.512123,-91.146095
0.00623387,12.440672,29.588314,-135.57014
0.0022651309,5.0978613,26.08897,-161.40553
0.008847172,9.480144,35.77798,-149.84586
0.0,0.0,29.428389,-201.0
0.0,0.0,24.833403,-201.0
0.0,0.0,29.807234,-201.0
0.0,0.0,28.974714,-201.0
0.0,0.0,30.950176,-201.0
