jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.2532,-201.0
0.008593761,24.091143,28.54859,-55.376896
0.018201357,21.21043,31.452612,-85.3395
0.0056538535,28.505932,30.792397,-55.645348
0.05654912,37.19215,26.975641,6.1937203
0.0040043998,7.6237607,23.506899,-164.45454
0.052327245,41.574287,15.231219,-22.229145
0.0075198235,47.973923,16.285759,4.769959
0.0028359056,13.818164,19.024843,-142.29002
0.007999807,42.69061,11.319366,-4.0159183
0.0026372462,8.621985,25.171501,-160.8
0.0,0.0,32.07156,-201.0
0.0,0.0,32.36568,-201.0
0.0,0.0,32.17897,-201.0
0.0,0.0,32.647564,-201.0
0.0,0.0,32.305008,-201.0
0.0,0.0,31.548243,-201.0
0.0,0.0,29.067041,-201.0
0.0,0.0,32.740284,-201.0
0.0,0.0,33.645905,-201.0
