jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.488298,-201.0
0.0,0.0,31.109636,-201.0
0.0,0.0,32.547924,-201.0
0.0,0.0,34.973972,-201.0
0.0023330355,10.089116,22.958887,-146.02353
0.0048193415,7.7922187,22.670813,-164.68314
0.018503161,30.965595,27.256237,-37.749073
0.009742552,22.093798,19.058317,-71.12307
0.0,0.0,13.2311,-201.0
0.015716968,28.723984,25.884592,-40.187965
0.017932,28.163895,37.32368,-35.76119
0.0,0.0,13.60073,-201.0
0.0,0.0,26.77236,-201.0
0.0,0.0,22.91586,-201.0
0.0,0.0,31.857084,-201.0
0.0,0.0,18.284134,-201.0
0.0,0.0,30.642962,-201.0
0.0,0.0,31.452692,-201.0
0.0,0.0,37.282207,-201.0
0.0,0.0,34.378826,-201.0
