jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.821537,-201.0
0.0,0.0,26.385204,-201.0
0.014625989,11.655877,29.005293,-136.45486
0.002163377,5.357071,26.131975,-175.54486
0.0051844115,5.693864,33.78597,-177.19856
0.0,6.7274117,16.140099,-168.39578
0.034631103,26.654474,40.063774,-60.95827
0.013044368,32.443005,27.767998,-31.45841
0.017093003,35.921963,32.32418,-4.831248
0.015961366,35.17999,34.900703,-4.1263714
0.02090815,32.37763,35.931133,-33.298218
0.0056910715,30.55818,33.218796,-46.54963
0.0,9.090427,27.917501,-165.01099
0.0,2.8363106,13.879973,-187.6
0.01647094,43.405933,29.262043,1.2892047
0.024444906,37.10172,32.63907,-40.40566
0.010099544,37.50596,27.01977,-20.774256
0.013344711,38.0346,38.069336,-59.10603
0.007672028,14.010574,36.34847,-146.17697
0.0,0.0,30.671244,-201.0
