jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.464691,-201.0
0.0,0.0,29.831217,-201.0
0.0,0.0,31.24769,-201.0
0.0,6.783927,31.053263,-152.7787
0.0,2.2671015,23.36146,-185.29489
0.0073616304,24.3595,23.01993,-35.822346
0.004926614,19.018873,26.654907,-75.29313
0.022232639,18.764702,27.158285,-79.11674
0.0,0.0,24.893343,-201.0
0.0,0.0,10.085013,-201.0
0.0058796033,15.946482,27.877825,-91.864555
0.008435673,12.402605,27.192404,-118.58852
0.0,0.0,30.081553,-201.0
0.0,0.0,17.939747,-201.0
0.0,0.0,29.469398,-201.0
0.0,0.0,28.737522,-201.0
0.0,0.0,30.521246,-201.0
0.0,0.0,32.09651,-201.0
0.0,0.0,31.423815,-201.0
0.0,0.0,32.915855,-201.0
