jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.959333,-201.0
0.0,0.0,31.200401,-201.0
0.0,0.0,24.601068,-201.0
0.0,6.153368,21.37581,-168.84598
0.019133884,36.2549,36.68994,-4.794363
0.028516905,26.92843,27.66111,-71.42864
0.0,0.0,29.24305,-201.0
0.0,0.0,26.334623,-201.0
0.0040433104,17.873785,27.448952,-113.4508
0.0,0.0,23.92781,-201.0
0.0,0.0,28.308558,-201.0
0.0,0.0,25.886917,-201.0
0.0,0.0,31.774305,-201.0
0.0,0.0,32.372173,-201.0
0.0,0.0,30.172352,-201.0
0.0,0.0,33.042015,-201.0
0.0,0.0,31.860445,-201.0
0.0,0.0,32.040073,-201.0
0.0,0.0,29.946424,-201.0
0.0,0.0,27.551668,-201.0
