jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,24.720894,-201.0
0.0,0.0,17.675901,-201.0
0.0,0.0,22.804205,-201.0
0.020809034,17.650661,19.37062,-58.5454
0.019142654,26.743687,36.62142,1.5487154
0.017525619,29.105724,27.843946,-6.7989774
0.026333407,29.907032,34.487,-3.7779415
0.0070121824,14.096921,33.723316,-104.27913
0.0,7.521703,26.640066,-138.13705
0.002332765,4.95292,17.562208,-157.71188
0.0,7.184147,14.376823,-142.40695
0.0011966018,8.600213,17.38988,-129.66193
0.0,0.0,29.007345,-201.0
0.0,0.0,24.05838,-201.0
0.0,0.0,32.298103,-201.0
0.0,0.0,21.134867,-201.0
0.0,0.0,29.301966,-201.0
0.0,0.0,27.638702,-201.0
0.0,0.0,33.38647,-201.0
0.0,0.0,32.277866,-201.0
