jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.553764,-201.0
0.0,0.0,31.486694,-201.0
0.0,0.0,31.688759,-201.0
0.0,0.0,31.993956,-201.0
0.012810007,13.679418,26.652142,-126.5113
0.0058244513,35.32779,26.31807,-4.281223
0.014889384,35.301987,27.214865,-2.5509274
0.01169691,36.769997,32.55178,-21.545427
0.014947256,38.007362,33.397987,-2.9961228
0.010183864,24.173439,30.532274,-63.69633
0.007572073,10.484816,28.223299,-139.61176
0.030488266,35.115704,27.8094,-20.237722
0.008116284,16.322123,29.695951,-106.30135
0.09440969,20.36546,32.30623,-59.752476
0.010456266,9.227195,32.957584,-139.38121
0.011807907,19.704166,20.351458,-65.862625
0.0,0.0,24.41692,-201.0
0.0,0.0,13.375314,-201.0
0.0,0.0,30.487917,-201.0
0.0,0.0,30.820211,-201.0
