jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,28.509932,-201.0
0.0,8.123165,20.761337,-156.15323
0.008600162,36.878628,31.000557,-3.3429935
0.019691132,39.663837,31.215048,-1.2027278
0.008143928,17.53811,26.885796,-117.17062
0.0,0.0,22.184776,-201.0
0.0,4.5689445,19.742348,-181.05734
0.0069246367,37.775208,23.815746,-3.5891142
0.004788317,30.113125,24.07206,-45.196823
0.0,0.0,25.690996,-201.0
0.0,0.0,25.465532,-201.0
0.0,0.0,20.679363,-201.0
0.0,0.0,7.6864448,-201.0
0.0,0.0,27.375309,-201.0
0.0,0.0,25.125517,-201.0
0.0,0.0,28.112783,-201.0
0.0,0.0,30.307169,-201.0
0.0,0.0,31.309034,-201.0
0.0,0.0,30.624203,-201.0
0.0,0.0,32.68747,-201.0
