jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.055904,-201.0
0.0,0.0,34.036255,-201.0
0.0,0.0,34.363056,-201.0
0.0,0.0,36.08161,-201.0
0.0,0.0,33.529354,-201.0
0.0,0.0,31.632486,-201.0
0.0,0.0,36.022923,-201.0
0.0,0.0,34.135544,-201.0
0.0,0.0,29.999868,-201.0
0.0,0.0,10.924718,-196.32872
0.007514077,38.206455,25.677412,-18.438951
0.025215778,16.751451,26.687397,-114.68444
0.0020251744,8.946168,20.442673,-165.73769
0.0,0.0,18.844772,-196.43744
0.0,3.317218,5.486595,-185.8869
0.0064848433,40.445606,25.49584,-7.2280564
0.009982537,33.22535,19.949266,-33.714165
0.0,0.0,17.021177,-201.0
0.0,0.0,20.371397,-201.0
0.0,0.0,36.865944,-201.0
