jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.110638,-201.0
0.0,0.0,32.043804,-201.0
0.0,0.0,30.118402,-201.0
0.0,0.0,32.351646,-201.0
0.0,0.0,30.296942,-201.0
0.0,0.0,30.051537,-201.0
0.0,0.0,32.454323,-194.12378
0.0061469493,13.120367,31.54145,-99.98129
0.012575174,18.506977,33.727818,-43.671696
0.0,0.0,27.327362,-201.0
0.0,0.0,13.793982,-201.0
0.0,0.0,18.537987,-201.0
0.0,0.0,26.837332,-201.0
0.0023408707,17.219595,27.487078,-32.234123
0.0043683606,9.682858,27.156672,-108.393555
0.0,0.0,30.526623,-201.0
0.0,0.0,31.539318,-201.0
0.0,0.0,30.052546,-201.0
0.0,0.0,30.05017,-201.0
0.0,0.0,28.627602,-201.0
