jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.011845893,15.942978,28.189167,-81.34198
0.003012966,13.358472,20.091541,-95.98018
0.0,0.0,21.490831,-201.0
0.022061368,11.163039,22.155325,-113.69409
0.0143238725,25.80798,36.449898,0.45076528
0.005140533,18.813824,32.96642,-47.875416
0.04816747,22.426395,34.647186,-4.771463
0.0013539521,4.2586265,30.814686,-160.67427
0.0,0.0,25.56013,-201.0
0.0,9.905127,34.189003,-115.91554
0.008085335,15.731183,31.811264,-58.490723
0.0,0.0,27.368597,-201.0
0.0,0.0,26.478743,-201.0
0.0,0.0,23.398752,-201.0
0.0,0.0,30.857077,-201.0
0.0,0.0,33.630295,-201.0
0.0,0.0,32.94886,-201.0
0.0,0.0,32.623905,-201.0
0.0,0.0,34.344635,-201.0
0.0,0.0,34.031075,-201.0
