jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,29.836975,-201.0
0.0,0.0,29.03137,-201.0
0.0,2.261226,25.771393,-184.61076
0.0050363564,6.311216,3.3783362,-156.43068
0.0007079924,16.454716,-1.0273527,-101.60513
0.011511813,32.895847,23.394579,-5.9641867
0.02074358,21.815134,12.454777,-74.00434
0.0,0.0,7.544193,-201.0
0.0075980797,12.654889,11.265838,-115.61248
0.0,0.0,1.7985438,-201.0
0.0,0.0,-12.023578,-201.0
0.00251017,27.831043,11.295513,-21.527975
0.0004010074,4.9354386,10.667747,-168.23717
0.0,0.0,9.023362,-201.0
0.0,0.0,5.478639,-201.0
0.0,0.0,25.531147,-201.0
0.0,0.0,30.644968,-201.0
0.0,0.0,29.01485,-201.0
0.0,0.0,30.22809,-201.0
0.0,0.0,29.821434,-201.0
