jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.591454,-201.0
0.0,0.0,30.164068,-201.0
0.0,0.0,30.179289,-201.0
0.0,0.0,30.96911,-201.0
0.0,0.0,31.50432,-201.0
0.004187563,12.935802,26.562975,-124.06588
0.0021483905,12.377411,8.17654,-135.57307
0.0068052285,36.65243,21.13032,-2.4470356
0.0063630305,32.71599,23.766973,-34.243275
0.0054142955,16.69351,21.74256,-120.16595
0.029973045,15.297124,22.9465,-115.25709
0.0016442076,2.7848806,25.856422,-186.32185
0.0,5.8231773,13.492755,-168.29906
0.011861284,32.11406,31.769815,-0.19732408
0.0037376888,7.304336,24.19927,-149.6202
0.0,0.0,24.57387,-201.0
0.0,0.0,26.971617,-201.0
0.0,0.0,32.465652,-201.0
0.0,0.0,31.34609,-201.0
0.0,0.0,30.940878,-201.0
