jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.480757,-201.0
0.0,2.8030071,31.916792,-170.86847
0.016303433,4.6785274,33.254864,-138.58012
0.0,0.0,29.203463,-201.0
0.0,0.0,23.70594,-201.0
0.005298555,22.843079,17.781275,-95.7146
0.008729693,39.832035,30.719751,-11.018198
0.023484537,38.010838,27.914946,-34.01125
0.0,0.0,22.900957,-201.0
0.034413114,32.23535,16.605104,-47.24489
0.016728148,35.727825,16.100689,-38.663002
0.0,0.0,24.43609,-201.0
0.0,0.0,14.597403,-201.0
0.0,0.0,29.802963,-201.0
0.0,3.099933,32.170597,-156.78139
0.0,0.0,33.55039,-201.0
0.0,0.0,32.612488,-201.0
0.0,0.0,32.900005,-201.0
0.0,0.0,34.660202,-201.0
0.0,0.0,33.025852,-201.0
