jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,32.437996,-201.0
0.0,0.0,31.723337,-201.0
0.0,0.0,25.904444,-201.0
0.0,0.0,23.463982,-201.0
0.0,0.0,29.94478,-201.0
0.009335522,28.404057,23.93812,-12.309815
0.021287309,34.21048,16.872108,-3.6304958
0.11552764,38.8192,12.368461,-1.4997692
0.035171103,40.146694,12.669438,-1.8160299
0.0029197012,17.28649,11.734416,-123.49642
0.009340024,24.865858,17.101345,-72.4575
0.008134205,35.382225,7.63225,10.188638
0.0068473765,16.511765,9.876489,-97.49136
0.0,0.0,9.943069,-201.0
0.0,0.0,1.5500032,-201.0
0.0,0.0,18.533873,-201.0
0.0,0.0,29.273182,-201.0
0.0,0.0,31.085073,-201.0
0.0,0.0,32.09112,-201.0
0.0,0.0,31.175062,-201.0
