jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,33.955032,-201.0
0.0,2.8480341,34.190235,-164.76384
0.0,0.0,33.848564,-201.0
0.0,0.0,33.985836,-201.0
0.0,0.0,33.910873,-201.0
0.0,0.0,32.409164,-201.0
0.0,0.0,30.879498,-201.0
0.004713304,14.992794,21.417334,-140.372
0.0,0.0,9.832712,-201.0
0.00968165,36.727943,15.967,-28.99406
0.008879105,39.874714,17.603779,-2.5385141
0.0030865928,40.301197,16.830261,-3.0607018
0.017184714,39.66379,15.445095,-5.114465
0.01392195,10.651648,17.937769,-148.3151
0.0024575316,12.00967,21.317974,-140.03036
0.0,0.0,18.186808,-201.0
0.0,0.0,16.037611,-201.0
0.0,0.0,23.933495,-201.0
0.0,0.0,32.11982,-201.0
0.0,0.0,33.174828,-201.0
