jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.86932,-201.0
0.0,0.0,29.732439,-201.0
0.0,0.0,30.509176,-201.0
0.0,0.0,20.259665,-201.0
0.002440281,17.23837,21.032558,-90.85466
0.0050610164,14.5748005,22.873924,-111.92711
0.003569118,8.453401,17.403563,-134.86702
0.011080336,18.079863,23.902195,-59.281456
0.0055263317,7.409775,30.477283,-140.77132
0.0056758425,19.212202,26.28888,-46.562027
0.0065277857,13.511179,25.732677,-91.74477
0.0,5.7388988,25.369822,-153.19554
0.0,0.0,23.851152,-201.0
0.0,0.0,28.443321,-201.0
0.0014170383,11.975525,28.045143,-107.070595
0.0020832329,4.1225333,32.671467,-167.22142
0.0,0.0,30.691017,-201.0
0.0,0.0,21.27104,-201.0
0.0,0.0,29.66936,-201.0
0.0,0.0,32.04937,-201.0
