jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,31.670828,-201.0
0.0,0.0,31.3249,-201.0
0.0,0.0,27.453999,-201.0
0.0,0.0,27.446669,-201.0
0.0,0.0,29.171179,-201.0
0.0,0.0,23.7246,-201.0
0.015821759,10.379399,13.095275,-118.03335
0.0008053928,3.434919,17.301863,-172.7937
0.0,0.0,14.040395,-201.0
0.004645276,9.090852,14.979167,-145.24982
0.0,0.0,26.788437,-201.0
0.005314062,13.692592,26.637823,-68.63323
0.0,0.0,6.40961,-201.0
0.0,4.7141776,16.342566,-158.5216
0.0,0.0,30.02999,-201.0
0.0,0.0,23.458447,-201.0
0.0,0.0,28.957748,-201.0
0.0,0.0,28.046461,-201.0
0.0,0.0,29.77271,-201.0
0.0,0.0,28.638271,-201.0
