jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,30.440767,-201.0
0.0,0.0,31.782488,-201.0
0.0,6.271382,31.312258,-151.925
0.008552843,27.394236,29.560421,5.8482747
0.0033208434,10.399889,28.061277,-118.0952
0.0,0.0,22.872976,-201.0
0.0011468175,8.863516,18.860392,-129.64696
0.014085701,27.785816,24.966068,-0.40205735
0.002199609,11.916053,24.373539,-118.54977
0.031574827,29.393942,29.536556,-1.4682657
0.00119308,5.974104,26.773365,-156.04071
0.0070177945,7.515712,24.304893,-137.78221
0.0,0.0,28.045658,-201.0
0.0,0.0,29.465796,-201.0
0.0,0.0,27.69279,-201.0
0.0,0.0,30.523363,-201.0
0.0,0.0,30.439806,-201.0
0.0,0.0,30.564121,-201.0
0.0,0.0,30.888939,-201.0
0.0,0.0,29.309336,-201.0
