jitterLocal_sma3nz,F0semitoneFrom27.5Hz_sma3nz,hammarbergIndex_sma3,F1amplitudeLogRelF0_sma3nz
0.0,0.0,25.246582,-201.0
0.0,0.0,30.750364,-201.0
0.0,0.0,30.203993,-201.0
0.0069519705,18.993246,26.481777,-108.21054
0.05586173,45.49914,1.3044391,0.42678517
0.0065341634,19.952871,18.052343,-121.03794
0.0,3.3891025,25.701546,-185.53847
0.00458491,45.09621,5.601507,5.6593466
0.014673957,44.51094,17.834482,-10.876733
0.02112799,35.751877,29.193005,-49.318733
0.0048067337,12.941979,18.59783,-142.03445
0.008085476,40.67045,3.4600658,2.852569
0.0023595453,17.39249,10.560073,-105.99516
0.06846736,19.518848,24.837059,-103.342766
0.0024634541,4.566915,30.151268,-173.03188
0.0,0.0,31.849821,-201.0
0.0,0.0,21.93823,-201.0
0.0,0.0,29.24057,-201.0
0.0,0.0,31.398092,-201.0
0.0,0.0,30.478529,-201.0
